209159_HY5CNBGXT_TCDM_2_A05_C17_3_2_i_AGATAG_S33_R1_001	5.0	12.0	24.0	43.0	88.5	186.0	341.0	430.0	554.0	830.0	1123.5	1398.5	1682.5	1917.5	2002.0	2209.0	2602.5	3170.5	4188.5	6152.5	9432.0	11384.0	14787.5	23505.0	37916.5	59140.5	85243.5	112932.5	142689.5	158734.0	180168.0	228186.5	277031.5	316794.0	341951.5	345568.0	341529.0	339498.5	338519.0	323325.0	290981.0	254393.5	218240.0	202575.0	186093.5	155898.0	137922.5	131062.5	116002.5	92086.5	80632.0	73458.5	63973.5	62381.5	59619.5	52945.5	44906.5	40060.0	35982.5	26671.0	17056.0	10848.5	7083.0	4029.5	2915.0	2341.5	1578.0	1146.5	723.5	447.5	291.0	229.0	195.0	136.5	100.0	66.0	43.5	35.0	22.0	17.0	20.0	20.5	16.0	14.5	11.5	5.5	3.0	4.0	5.0	4.0	5.5	7.0	11.5	17.0	46.0	89.0	57.5	8.0	2.0	0.0	0.0
209160_HY5CNBGXT_TCDM_2_B05_C17_3_2_o_TTGGTA_S34_R1_001	18.0	25.0	42.0	70.5	131.5	227.5	373.5	466.0	599.5	876.5	1208.5	1578.0	2054.0	2737.5	3126.0	3605.0	4674.5	5995.5	7738.0	10635.0	14741.0	16962.0	20371.5	29419.5	44381.5	65406.0	90466.0	116153.0	142675.5	156870.0	175503.0	218705.0	265919.5	305940.5	333379.5	343274.5	343106.0	341846.0	340539.0	324788.0	294835.5	261409.5	228313.5	214395.0	198344.0	169479.0	153074.0	146237.5	132527.5	110465.5	98868.0	90700.0	79626.0	75776.0	70432.0	58640.0	44010.5	36773.0	32462.5	23861.5	15999.0	10849.0	7689.0	5017.0	3927.0	3185.5	2246.5	1812.5	1218.0	731.5	556.5	510.0	430.0	284.0	199.0	144.0	90.5	63.5	41.5	29.0	30.5	27.0	21.5	19.5	19.5	18.5	16.0	16.0	11.0	8.0	8.5	6.0	12.0	19.0	50.0	79.0	47.0	8.5	0.0	0.0	0.0
209161_HY5CNBGXT_TCDM_2_C05_X5_66_2_i_GTTACC_S35_R1_001	45.0	81.5	172.0	296.0	520.0	806.0	1171.5	1405.0	1760.0	2294.5	2858.0	3531.5	4236.0	5181.0	5711.0	6486.0	7910.0	9729.5	12110.0	15629.0	20651.0	23364.0	27356.0	37950.5	54537.0	77929.5	103532.5	129214.0	157480.5	172260.0	188028.0	226498.0	270330.0	304344.0	321962.5	323138.0	319579.0	316022.5	310353.5	289768.0	256858.0	226380.0	196503.5	182668.0	164704.5	134464.0	118400.0	113373.0	102528.5	83387.0	73850.0	67750.5	57068.0	53210.0	49327.5	39909.0	29831.0	24564.0	21813.0	16988.0	12913.0	10798.0	10583.5	9556.5	8630.0	7411.0	5623.0	4168.0	2233.0	942.0	648.0	596.0	533.0	435.5	366.5	303.5	221.0	126.5	67.5	49.0	37.0	23.5	15.0	7.0	5.5	4.5	4.0	5.0	4.0	3.5	6.5	9.5	14.5	18.0	53.0	81.0	44.0	8.0	1.5	0.5	0.0
209162_HY5CNBGXT_TCDM_2_D05_X5_66_1_i_CGCAAC_S36_R1_001	24.0	45.0	95.0	165.5	293.0	490.0	840.0	1079.0	1331.5	1849.0	2440.0	3221.5	4110.0	4941.5	5340.0	6106.5	7450.5	8759.0	10502.0	13153.0	16862.5	18933.0	22152.5	30712.0	45786.5	66911.5	89322.0	112674.0	139962.5	154919.0	172499.5	214963.0	263067.0	302094.0	328616.0	340482.0	341632.0	340284.0	338499.5	319824.0	287578.0	258621.5	231590.5	219509.0	199185.0	164985.0	148524.0	143629.0	130616.0	106745.5	93578.0	84522.5	71672.5	65430.0	58579.5	47654.0	35202.5	29274.0	25668.0	19073.5	13264.5	9187.0	6726.5	4591.0	3659.0	3105.5	2400.0	2044.5	1497.0	998.0	773.0	703.0	632.5	478.0	344.5	246.0	165.0	98.0	49.0	35.0	30.0	19.0	14.0	16.0	11.0	4.0	3.0	3.5	3.0	3.5	3.0	1.0	6.0	11.0	30.0	62.5	47.5	11.0	1.5	0.0	0.0
209163_HY5CNBGXT_TCDM_2_E05_C17_3_3_o_TGGCGA_S37_R1_001	0.0	4.0	9.0	12.0	22.5	37.0	57.0	71.0	97.0	141.5	178.5	224.5	282.5	355.5	398.0	511.0	736.5	1164.5	1937.0	3428.5	6017.5	7572.0	10438.5	17942.0	30473.0	48981.5	72564.5	98158.5	125688.0	140592.0	160449.5	205842.0	253273.0	293687.5	319788.5	325650.0	323929.0	322855.0	321601.5	303619.0	268802.5	228312.0	186529.0	168223.0	154931.5	128796.5	108145.5	95010.5	81107.0	63949.0	55367.0	50965.5	44201.0	40124.5	34378.5	28591.0	24547.0	22258.0	20827.0	16326.5	10581.5	6970.0	4884.5	3116.0	2497.0	2108.5	1574.5	1219.0	888.5	620.5	412.5	352.0	291.5	197.5	125.0	77.0	49.0	31.5	27.0	21.0	15.5	9.5	10.5	14.0	11.5	6.5	6.0	5.0	5.5	4.5	3.5	4.5	7.5	11.0	34.5	67.5	43.0	5.5	1.0	0.0	0.0
209164_HY5CNBGXT_TCDM_2_F05_A03_3_2_o_ACCGTG_S38_R1_001	6.0	6.0	12.0	27.0	47.5	79.5	132.0	164.0	228.0	351.5	442.5	600.0	836.5	1061.5	1176.0	1440.0	1996.0	3017.5	4454.5	6891.0	11017.5	13415.0	17091.0	27136.0	44269.0	68522.0	93218.0	117887.5	148796.5	166243.0	185249.0	232715.5	285113.5	329851.5	359903.5	361636.5	354118.0	350902.0	344815.0	321941.5	283319.0	243215.0	202343.5	182956.0	168026.0	141887.5	125608.5	117031.0	105636.0	87174.0	76600.0	68342.5	55765.5	48529.0	42760.0	35920.5	27744.5	23556.0	20863.0	15383.5	10240.5	7101.0	5499.5	3944.5	3208.0	2795.5	2175.0	1712.0	1125.0	660.0	448.5	370.0	314.0	214.0	155.0	125.5	90.0	56.0	34.5	26.0	25.0	19.0	18.0	17.0	9.0	7.5	9.0	7.0	5.5	5.0	3.5	4.5	8.5	11.0	43.5	85.0	50.5	4.5	1.0	0.0	0.0
209165_HY5CNBGXT_TCDM_2_G05_X5_66_3_i_CAACAG_S39_R1_001	16.0	23.5	55.5	129.5	269.0	566.0	1049.5	1326.0	1676.0	2453.5	3346.5	4210.5	4903.0	5373.5	5550.0	5654.5	5753.0	5938.5	6405.5	7620.0	9891.5	11224.0	13667.5	20538.5	32614.5	50891.5	73332.0	99182.0	128976.0	144732.0	162911.0	207823.0	256999.5	297158.5	322399.0	328488.0	327052.0	326211.5	325840.0	308652.5	275041.5	241390.0	204970.5	186248.0	167482.0	134407.5	114807.5	106413.0	92877.5	71523.5	60602.0	53927.0	43720.0	38086.0	32751.5	26655.0	21077.5	18364.0	16289.0	11990.5	7848.0	5094.5	3638.5	2514.0	2011.0	1662.0	1163.0	867.0	557.5	330.0	221.5	177.0	161.0	121.0	76.5	54.5	47.0	30.0	16.5	14.0	9.5	7.0	9.0	5.5	2.5	2.0	1.0	1.5	2.0	1.0	0.5	3.0	5.0	5.0	39.0	76.5	45.5	6.0	1.0	0.5	0.0
209166_HY5CNBGXT_TCDM_2_H05_X5_66_1_o_GATTGT_S40_R1_001	2.0	4.5	6.5	17.5	28.5	38.5	60.5	72.0	93.0	128.0	201.0	246.5	265.5	309.5	321.0	342.0	379.5	414.0	495.0	728.5	1295.5	1692.0	2506.0	4820.0	9807.0	17368.0	24461.0	30413.5	37295.0	41243.0	45948.5	55383.0	63601.0	68270.5	69092.5	67058.0	65382.0	64972.5	64118.5	60531.0	53734.0	46123.0	38806.0	35446.0	32758.0	27500.5	23726.5	21912.5	19923.0	17226.0	15909.0	14854.0	13706.5	14728.5	17747.5	24083.5	30041.0	31567.0	32290.5	28095.0	18372.0	11475.5	6946.0	3579.5	2650.0	2162.0	1392.0	909.0	561.0	342.0	214.5	159.0	125.0	71.5	43.5	27.0	15.0	10.5	7.0	4.0	5.0	4.5	2.5	2.0	2.0	1.0	0.0	0.5	0.5	0.5	0.5	1.0	2.5	3.0	8.5	13.0	6.5	1.0	0.5	0.0	0.0
209167_HY5CNBGXT_TCDM_2_A06_X5_66_2_o_CTCTCG_S41_R1_001	5.0	6.5	12.0	20.5	38.0	86.5	147.0	172.0	233.0	366.0	528.0	707.5	917.5	1268.5	1499.0	1755.0	2443.5	3537.5	5179.0	7948.0	12329.5	14922.0	19021.5	30293.0	48447.5	73160.5	101012.0	129438.0	160181.0	176619.0	194984.5	241031.0	291883.0	330087.0	349498.5	351773.5	349670.0	346316.0	340770.5	321368.5	288757.0	251472.5	211368.5	193148.0	176433.5	147522.5	131027.5	123380.0	111626.5	93746.5	84271.0	78037.5	70364.0	71538.5	70942.5	63251.0	51460.5	44151.0	39574.0	29663.0	19766.5	13762.0	10547.5	7319.5	5864.0	4981.0	3687.5	2726.5	1611.5	803.0	483.0	407.0	348.5	239.5	168.5	126.5	91.0	62.5	43.5	39.0	27.5	18.0	16.5	12.0	9.5	11.0	14.0	10.5	5.0	5.5	7.5	9.5	13.5	15.0	45.0	80.0	49.0	8.5	2.0	0.0	0.0
209168_HY5CNBGXT_TCDM_2_B06_A27_3_2_i_TGACAC_S42_R1_001	134.0	219.5	445.5	749.0	1153.5	1647.5	2316.5	2733.0	3266.5	4205.5	5182.5	6299.0	7443.5	8705.0	9367.0	10363.0	12329.5	14549.5	17044.5	20189.5	24173.0	26257.0	28887.0	36133.0	47973.5	64746.5	83122.0	100975.0	122672.5	135344.0	148860.5	178220.0	208669.5	233305.5	248523.5	254691.5	255671.0	257089.0	259896.0	246895.5	221347.0	202296.0	185835.5	177267.0	162088.5	137785.0	128850.0	127707.5	120149.0	104223.5	94524.0	86213.0	73710.5	69414.0	67293.0	56431.5	39012.5	30439.0	25805.5	18406.0	13353.5	10292.0	8551.5	6468.0	5350.0	4581.0	3660.0	3163.0	2235.0	1504.5	1299.0	1241.0	1072.5	743.0	492.0	334.0	207.5	117.0	67.5	50.0	49.0	43.0	35.0	32.0	26.0	20.0	20.0	14.0	10.5	12.5	8.0	6.0	9.5	11.0	25.0	53.0	41.5	10.5	3.0	0.5	0.0
209169_HY5CNBGXT_TCDM_2_C06_C64_3_1_o_AAGACA_S43_R1_001	33.0	62.0	146.5	309.5	599.5	1138.0	2085.5	2677.0	3353.5	4917.0	6652.5	8278.0	9551.5	10488.5	10929.0	11037.0	11258.0	11533.5	11996.5	13371.5	15971.0	17496.0	20999.5	30202.0	44442.0	64276.0	88438.0	111505.0	135218.0	148733.0	167793.0	212297.5	258575.5	294299.5	320970.0	332824.5	332899.0	331025.0	328960.0	312220.5	279563.0	243151.0	206024.5	189201.0	175004.5	147608.0	128856.0	118970.5	106183.0	86301.0	74873.0	66267.0	54306.5	49580.0	45281.5	38132.0	29958.0	26007.0	23379.0	17548.5	11536.5	7673.0	5405.5	3421.0	2650.0	2192.5	1570.0	1142.5	727.5	482.5	333.5	277.0	232.5	162.0	118.5	91.5	69.0	54.0	38.0	24.0	17.5	14.5	16.5	13.5	12.0	10.0	8.0	6.5	4.5	5.0	4.0	3.0	8.0	12.0	35.5	77.0	55.5	9.0	1.5	0.5	0.0
209170_HY5CNBGXT_TCDM_2_D06_X9_35_2_i_ACAGAT_S44_R1_001	53.0	111.5	267.5	467.5	842.5	1425.0	2225.5	2716.0	3396.0	4752.0	6191.5	7728.5	9010.0	10440.0	11362.0	12025.0	13362.0	15292.0	17654.5	20973.0	25460.5	27736.0	31150.0	41141.0	57961.0	81501.5	105748.5	127830.5	153933.0	168903.0	188342.5	233550.0	282064.5	321126.0	347404.0	356914.0	356461.0	354054.5	352058.5	333547.0	301335.5	266618.0	231452.0	217714.0	198407.5	166526.5	153432.0	151242.5	139511.0	113724.0	97999.0	86747.0	71327.0	64764.5	58963.0	48808.5	35816.0	29571.0	26337.5	19748.5	13411.0	9194.0	6704.5	4438.5	3427.0	2851.5	2055.5	1648.0	1208.0	863.0	697.5	624.0	550.5	437.0	356.0	258.5	165.5	97.5	54.5	43.0	35.5	22.5	15.5	11.5	10.5	8.5	5.0	5.5	7.0	6.5	3.0	4.5	11.5	15.0	37.5	75.5	51.5	8.0	2.0	0.0	0.0
209171_HY5CNBGXT_TCDM_2_E06_C64_3_1_i_TAGGCT_S45_R1_001	12.0	19.5	48.0	90.5	179.0	301.5	488.0	619.0	769.5	1163.5	1666.0	2298.0	2867.5	3575.0	4086.0	4724.5	5944.5	7484.5	9839.0	13462.0	17985.5	20282.0	24763.5	35971.0	54300.5	79233.5	104281.5	127856.5	155762.5	171812.0	192957.0	240721.5	291057.5	329763.0	355363.5	362700.5	359426.0	359491.5	362170.0	340734.0	300326.5	262635.5	227645.5	213988.0	200141.0	173763.0	156971.0	148319.0	134860.0	115384.0	104976.0	95005.5	84286.5	81790.5	79209.5	69023.5	51540.5	43410.0	39283.5	30534.0	20710.5	13988.5	10607.5	6952.0	5156.0	4309.5	3193.5	2566.5	1694.0	1034.5	801.5	713.0	633.5	474.0	337.5	240.5	167.5	105.0	61.5	48.0	42.0	37.5	34.0	28.5	25.5	19.5	16.0	17.0	16.0	15.5	13.0	8.0	11.5	16.0	39.0	78.0	56.0	9.0	0.5	0.5	0.0
209172_HY5CNBGXT_TCDM_2_F06_C14_3_1_o_CTCCAT_S46_R1_001	31.0	53.5	116.0	222.0	395.5	637.0	1014.5	1258.0	1572.0	2184.5	2848.0	3623.0	4492.0	5405.5	5860.0	6427.5	7753.5	9230.0	11107.0	14394.0	19123.0	21724.0	25938.0	37016.5	54997.0	79801.5	106406.0	132799.5	162413.0	178549.0	199349.5	245978.0	296705.0	340930.5	371157.0	382669.5	383282.0	381708.0	376539.0	349923.0	309268.0	271736.5	236077.0	220315.0	201527.0	167599.0	147645.0	141045.5	129817.0	106823.5	93273.0	82831.5	69049.0	63382.0	57957.0	48471.5	36594.0	31103.0	27351.0	20029.5	13178.5	8919.0	6871.0	4835.0	3869.0	3282.0	2606.0	2205.0	1429.0	817.0	622.5	576.0	501.0	355.0	260.0	192.0	131.5	84.0	44.5	36.0	31.0	23.0	19.5	17.0	13.0	11.0	11.0	9.5	6.5	7.0	7.5	6.5	8.5	10.0	45.0	88.5	53.5	6.5	1.5	0.0	0.0
209173_HY5CNBGXT_TCDM_2_G06_X9_35_2_o_GCATGG_S47_R1_001	15.0	19.0	32.5	64.5	125.5	215.0	364.5	463.0	571.0	805.0	1122.0	1549.0	1941.0	2472.5	2848.0	3376.5	4472.5	6003.0	8083.5	11047.5	15063.5	17233.0	21100.5	31038.5	47054.0	70331.5	95446.5	118663.0	144600.0	159103.0	179110.5	224582.0	273863.0	313595.5	340686.5	352480.5	353099.0	353513.0	352958.0	333873.0	301904.5	265242.5	224255.0	206077.0	188657.5	158430.0	141813.0	135304.5	123789.0	101533.0	88093.0	77908.0	63447.5	56814.5	51379.5	42295.5	31427.5	26566.0	23500.0	17422.0	11984.5	8497.5	6286.0	4327.5	3519.0	2972.5	2202.0	1717.5	1199.5	804.5	603.5	540.0	470.5	340.0	250.5	184.5	122.0	78.0	40.5	22.0	19.0	17.0	14.5	11.0	7.5	4.5	5.0	4.5	4.5	4.0	2.0	2.0	8.0	13.0	40.0	87.5	61.5	9.0	1.5	0.0	0.0
209174_HY5CNBGXT_TCDM_2_H06_C64_3_2_o_AATAGC_S48_R1_001	8.0	20.5	70.5	144.0	268.5	517.0	949.0	1221.0	1554.5	2290.5	3080.5	3834.0	4502.5	5016.0	5227.0	5434.5	5875.5	6493.5	7781.0	10395.5	14850.0	17593.0	22814.0	36240.5	56049.0	83101.0	115079.5	147277.5	181725.5	200505.0	225780.0	279981.0	334877.5	380342.0	413847.5	424646.5	421434.0	418782.0	418003.5	398296.5	354613.5	306920.5	259000.0	236670.0	217971.0	181633.5	156827.5	145470.0	130531.0	105828.5	91875.0	80899.5	65646.5	58341.0	51897.5	43228.0	33797.0	29620.0	26779.5	20517.5	13578.0	8666.0	6010.0	3954.5	3161.0	2572.0	1814.5	1456.0	1084.5	739.5	534.0	492.0	456.5	380.0	297.0	209.0	139.0	96.5	64.0	50.0	38.5	32.0	29.0	18.0	15.0	14.0	13.0	10.0	8.0	6.0	4.0	8.0	13.0	15.0	55.5	100.0	56.5	7.5	4.0	1.0	0.0
209175_HY5CNBGXT_TCDM_2_A07_X9_35_1_i_GTGCCA_S49_R1_001	5.0	4.5	7.0	18.5	29.5	46.0	80.0	100.0	123.5	164.0	228.5	313.0	388.0	438.0	450.0	497.5	610.5	851.0	1252.0	2204.0	4118.5	5307.0	7817.5	14689.0	28320.5	49552.5	70744.5	90158.5	115101.0	129860.0	153745.5	205938.5	257176.5	298422.0	323573.0	318207.0	306005.0	305187.0	311023.5	301149.0	268500.5	228444.0	181428.0	158349.0	143559.0	115179.0	94130.0	83980.5	74974.5	59258.0	49857.0	44837.5	38315.0	38135.0	37019.0	35363.0	34884.5	33623.0	32641.0	26407.0	16498.0	9897.0	6020.5	3336.0	2584.0	2148.5	1514.0	1101.0	767.5	585.5	452.0	381.0	318.5	209.5	125.5	81.0	64.0	55.5	44.5	32.0	36.0	30.5	19.5	13.5	10.0	7.0	3.0	4.0	4.0	3.0	3.5	6.0	6.5	5.0	34.0	65.0	40.5	8.0	1.0	0.5	1.0
209176_HY5CNBGXT_TCDM_2_B07_C64_3_3_i_TCGAGG_S50_R1_001	10.0	10.5	16.0	22.0	34.0	63.0	98.0	115.0	151.0	198.0	259.0	354.5	411.0	483.5	545.0	586.0	691.0	934.0	1394.5	2463.5	4508.0	5765.0	8459.5	15795.0	29576.5	51180.0	73353.0	93997.0	117340.5	129750.0	147342.5	182851.0	216274.5	242027.5	256519.5	255951.5	251137.0	253149.0	262963.0	260187.0	238189.0	209550.5	180797.0	169262.0	160503.5	137797.0	117303.5	106241.5	94317.5	78643.5	70377.0	64233.5	56390.0	54832.5	53001.5	51370.5	49286.0	46859.0	45754.5	38374.5	26088.5	17540.5	12284.5	8314.5	7063.0	6452.0	5414.5	4593.0	3737.0	2851.5	2120.5	1814.0	1481.0	897.0	515.0	300.0	175.0	107.0	58.5	37.0	30.5	21.0	18.0	14.5	12.5	10.0	6.0	7.0	6.5	3.5	3.5	7.5	9.5	9.0	23.5	50.0	35.5	5.0	0.5	0.5	1.0
209177_HY5CNBGXT_TCDM_2_C07_C17_3_3_i_CACTAA_S51_R1_001	22.0	32.5	79.5	185.0	375.0	722.5	1316.5	1684.0	2165.0	3251.5	4442.5	5533.0	6359.5	6842.0	7003.0	7138.5	7240.5	7353.5	7761.0	8746.0	10999.0	12528.0	15448.0	23154.5	36156.5	55939.5	80463.0	104949.5	131271.0	146062.0	165228.5	208793.0	253452.5	290248.0	312089.5	315276.5	313156.0	311894.0	311440.5	295552.0	263927.5	230151.5	195658.5	180014.0	167790.0	142932.0	124617.0	115953.0	104644.5	86525.0	76731.0	69695.0	60494.5	58266.5	54810.0	47933.5	40308.5	36167.0	32974.0	25158.0	16384.5	10600.0	7125.5	4243.0	3201.0	2686.5	1919.5	1438.0	930.5	552.5	380.0	307.0	241.0	160.0	115.5	79.5	66.0	42.5	32.5	39.0	31.5	16.5	13.5	15.0	8.0	6.0	8.0	5.5	3.0	2.5	3.0	4.0	4.5	5.0	29.0	66.0	44.0	5.0	0.5	0.0	0.0
209178_HY5CNBGXT_TCDM_2_D07_X9_35_1_o_GGTATA_S52_R1_001	0.0	4.0	8.5	17.5	33.5	60.0	111.5	144.0	186.5	292.5	401.5	478.5	581.5	676.5	700.0	694.5	714.0	780.0	896.0	1181.0	1821.5	2252.0	3310.0	6080.5	11102.5	18850.0	26828.5	34529.5	43847.5	49005.0	55921.5	71242.0	86883.0	99601.5	106689.5	106608.5	104921.0	104432.0	104845.0	100340.5	90255.5	78224.5	63828.0	56784.0	51998.0	43147.5	36399.5	33131.0	30584.0	25031.5	21441.0	18977.0	15482.0	13787.0	12271.5	11499.5	11148.5	10718.0	10713.5	9152.0	6076.5	3858.5	2328.5	1258.0	1018.0	799.5	510.5	360.5	225.0	136.5	95.0	86.0	64.0	38.0	26.5	19.5	15.5	9.5	9.0	10.0	6.5	4.0	5.0	4.5	3.0	2.0	2.0	1.5	0.5	0.5	1.5	1.0	2.0	4.0	15.0	25.0	15.0	3.5	0.5	0.0	0.0
209179_HY5CNBGXT_TCDM_2_E07_X2_24_3_i_CGCCTG_S53_R1_001	188.0	261.5	420.5	702.0	1086.0	1459.0	2016.0	2388.0	2718.5	3357.5	4027.0	4818.5	5651.5	6588.5	7123.0	7783.0	9272.0	10784.0	12759.0	15477.0	18912.0	20921.0	24029.5	32187.0	44698.0	61098.0	79165.5	98622.0	120973.5	132998.0	146073.5	175515.0	210796.0	244757.0	270035.5	286274.0	292280.0	291509.0	294203.5	288206.0	269153.5	247040.0	225227.0	215938.0	201360.5	178174.5	165812.5	161214.0	161358.0	151563.5	140780.0	127352.0	103465.5	93215.5	92253.0	81732.5	59283.0	46183.0	38808.0	26798.5	18784.0	14480.5	12300.0	9456.0	7869.0	6824.0	5415.0	4519.5	3422.0	2696.5	2498.0	2459.0	2136.5	1501.5	958.5	597.5	367.5	210.0	114.5	77.0	61.5	50.0	51.5	47.0	38.0	26.0	21.0	26.0	23.5	12.5	7.0	7.5	16.5	23.0	39.0	58.0	37.0	12.0	11.5	19.5	27.0
209180_HY5CNBGXT_TCDM_2_F07_X2_24_2_o_AATGAA_S54_R1_001	29.0	42.5	94.0	236.0	527.5	1026.0	1858.0	2379.0	3025.0	4477.5	6073.5	7670.5	8905.0	9603.0	9874.0	9890.0	9774.5	9520.0	9391.0	9918.0	11569.0	12687.0	14950.0	21252.0	32703.5	48846.5	66132.0	84380.0	106595.5	119118.0	135153.0	168246.5	202631.5	232937.5	250601.5	253562.0	251838.0	256667.5	270162.0	273536.5	261937.0	235220.5	202329.0	189845.0	179502.5	161382.0	152597.0	152434.0	157092.0	159455.5	158005.0	146918.5	128527.0	133142.0	148871.0	146900.0	124472.0	107824.0	97600.0	73327.5	46931.5	31478.0	22575.0	13350.0	9922.0	8145.0	5826.5	4336.5	2368.5	1082.5	743.5	671.0	547.0	367.0	297.5	251.0	177.0	118.5	89.0	77.0	72.5	66.5	66.5	65.5	56.0	49.0	49.0	40.0	28.5	25.0	21.0	13.5	10.0	11.0	26.0	52.5	38.5	7.5	1.5	0.5	0.0
209181_HY5CNBGXT_TCDM_2_G07_X2_24_1_o_ACAACG_S55_R1_001	23.0	50.5	126.0	266.5	490.0	847.5	1531.5	1989.0	2457.0	3623.5	4927.5	6128.0	7274.5	8453.0	9080.0	9537.5	10576.0	11862.0	13836.5	17146.0	22509.5	25833.0	31130.5	44641.5	64790.0	91738.5	120983.0	150584.5	183573.5	201192.0	220016.5	263295.5	313823.5	358379.0	382765.5	384405.5	380141.0	380074.0	380063.0	363897.0	334660.0	296629.0	255866.5	240120.0	224046.0	195258.0	177815.5	169191.5	160389.5	143767.5	132052.0	119357.0	100976.0	91822.5	88650.0	77392.0	55817.0	45795.0	41645.0	32890.5	22824.0	16522.5	12888.5	8020.0	5946.0	4832.5	3447.0	2768.0	1794.5	1063.0	856.5	815.0	706.0	503.0	347.5	255.0	180.0	117.5	77.0	55.0	50.0	46.5	39.0	38.0	40.0	31.5	29.0	28.5	27.0	22.0	14.0	9.0	12.0	16.0	52.0	82.5	48.5	10.5	1.0	0.5	0.0
209182_HY5CNBGXT_TCDM_2_H07_X10_39_2_i_ATATCC_S56_R1_001	15.0	30.5	72.0	136.5	231.0	396.0	666.0	827.0	1044.5	1530.5	2102.5	2729.5	3369.5	4101.5	4517.0	4977.0	5923.5	7015.5	8554.0	10838.5	14403.5	16617.0	19551.0	27760.0	42760.0	63204.0	83627.0	104407.5	131628.5	147773.0	169127.5	212323.5	254464.0	288159.5	311447.5	325339.0	329339.0	333178.5	342416.5	333118.0	304045.0	274972.0	247460.5	234646.0	217922.0	189269.0	173830.5	165509.5	155251.5	137892.0	125979.0	113661.5	95508.5	87857.5	82531.5	69480.5	50374.0	40808.0	35072.5	24875.0	16836.5	12069.5	9628.0	7028.5	5680.0	4820.5	3573.0	2774.0	1850.5	1180.5	1000.0	977.0	882.0	644.5	429.5	285.5	179.0	110.5	63.0	49.0	45.0	37.5	30.5	24.0	23.5	25.0	24.0	18.5	10.5	7.0	6.0	8.0	10.5	11.0	35.5	73.0	48.5	7.0	1.5	0.0	0.0
209183_HY5CNBGXT_TCDM_2_A08_X2_24_3_o_AGTACT_S57_R1_001	14.0	19.0	52.5	114.5	216.5	416.0	738.5	930.0	1199.5	1745.5	2434.0	3290.0	4108.5	5019.0	5555.0	6204.5	7554.0	9289.5	11686.5	15618.0	21808.0	25428.0	31263.5	45763.5	66873.5	96599.0	130218.5	163444.5	201450.5	222570.0	245641.5	298546.5	361820.0	420027.0	457305.0	469894.0	469972.0	476818.0	491876.0	487431.0	461044.5	415951.0	363384.5	342182.0	319492.5	280192.5	260364.5	253211.5	236763.5	204092.0	183933.0	166219.5	146218.0	139339.5	133064.0	112899.5	80906.0	67392.0	60226.5	45509.0	30307.5	20362.0	14460.0	8307.0	5760.0	4632.0	3124.5	2375.0	1581.5	1005.5	741.0	629.0	552.5	430.0	310.0	195.0	127.5	77.0	48.5	44.0	38.0	24.5	26.5	25.5	15.5	18.5	21.0	16.5	9.5	9.0	9.0	8.5	9.5	9.0	53.5	102.5	66.5	15.5	2.5	0.0	0.0
209184_HY5CNBGXT_TCDM_2_B08_X2_24_2_i_ATAAGA_S58_R1_001	188.0	254.0	477.0	818.5	1409.5	2278.5	3572.5	4404.0	5216.5	6938.5	8887.5	10929.5	12646.0	14014.0	14668.0	15263.0	16189.5	16834.5	17692.0	19342.0	21537.0	22626.0	24653.5	29844.5	38726.0	51609.0	65715.5	79747.0	97096.5	107356.0	119981.5	146376.5	174151.0	199924.5	220106.5	234585.0	240650.0	240882.5	245866.0	244005.5	231415.5	216185.0	199489.0	192045.0	179440.5	161023.5	153393.0	151655.0	154211.0	146067.5	135448.0	123354.5	102200.0	94509.5	94663.5	82132.5	57767.5	44717.0	37252.5	25787.5	18572.5	14428.5	12491.5	9628.0	7772.0	6624.0	5081.0	4208.0	3221.0	2627.0	2538.5	2535.0	2224.0	1581.5	942.0	481.5	262.0	149.5	86.5	69.0	56.5	48.5	52.0	46.5	33.0	26.5	29.0	30.5	26.5	18.0	13.0	10.0	8.5	8.0	28.0	56.0	36.5	6.0	1.5	0.5	1.0
209185_HY5CNBGXT_TCDM_2_C08_X10_39_3_o_GGTGAG_S59_R1_001	16.0	12.0	18.0	29.0	55.0	97.5	165.5	216.0	259.0	382.5	551.5	751.0	1029.0	1444.5	1693.0	1977.0	2654.5	3714.0	5011.5	6970.0	10157.0	12017.0	14781.5	21927.5	34227.0	53211.5	73904.5	93620.0	119094.5	134480.0	153461.5	195877.0	238483.5	273498.0	301575.0	316661.0	319512.0	323793.0	331703.0	320401.5	292033.0	260791.5	226921.0	210854.0	194738.0	167524.5	151767.5	142695.5	131229.5	111879.5	99583.0	88819.5	73258.5	66148.0	60463.0	50108.0	37253.5	31382.0	27703.0	20514.5	13769.0	9060.5	6293.0	4103.5	3209.0	2653.0	1856.0	1402.5	1021.0	701.5	520.0	489.0	430.0	324.0	224.5	152.5	113.0	65.5	40.0	42.0	35.0	23.5	16.5	12.0	8.0	5.0	4.0	3.5	4.5	4.0	3.5	5.0	11.0	17.0	36.5	68.0	44.0	4.5	0.5	0.0	0.0
