"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","locusName","Pathways","Pathways_Desc","GODescription","class","Description","GO","KOG","KO","Pfam","Panther","Best-hit-arabi-defline"
"20242","Manes.18G105750.v8.1",19.1441538855421,-0.196844069070052,0.291535974144847,-0.675196498982497,0.499550930666212,0.999951971451679,"Manes.18G105750","","","",NA,"","","","","","",""
"20243","Manes.18G105800.v8.1",21.1334042886671,0.0197398239935162,0.0929758751650327,0.212311246960332,0.831864221632955,0.999951971451679,"Manes.18G105800","","","ADP binding",NA,"(1 of 1) PTHR23155:SF402 - DISEASE RESISTANCE PROTEIN RPP13-RELATED","GO:0043531","","","PF00931","PTHR23155 PTHR23155:SF402","NB-ARC domain-containing disease resistance protein"
"20244","Manes.18G105900.v8.1",11.9681087092081,-0.183616356147203,0.161761036367543,-1.13510867802554,0.256329785980694,0.999951971451679,"Manes.18G105900","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 42) 2.7.10.2//2.7.11.1 - Non-specific protein-tyrosine kinase / Cytoplasmic protein tyrosine kinase // Non-specific serine/threonine protein kinase / Threonine-specific protein kinase","GO:0004672 GO:0004713 GO:0005524 GO:0006468","KOG1187","","PF00069","PTHR27001 PTHR27001:SF222",""
"20245","Manes.18G106000.v8.1",1.21681304722344,-0.0449592250207822,0.201359225328652,-0.223278694817192,0.823318607808997,0.999951971451679,"Manes.18G106000","","","ATP-dependent peptidase activity; serine-type endopeptidase activity; ATP binding; proteolysis; protein catabolic process",NA,"(1 of 1) PTHR10046//PTHR10046:SF51 - ATP DEPENDENT LON PROTEASE FAMILY MEMBER // SUBFAMILY NOT NAMED","GO:0004176 GO:0004252 GO:0005524 GO:0006508 GO:0030163","","","PF02190","PTHR10046 PTHR10046:SF51","ATP-dependent protease La (LON) domain protein"
"20246","Manes.18G106200.v8.1",27.4614075713474,-0.0796051171994125,0.10496508896171,-0.758396129483122,0.448213874284012,0.999951971451679,"Manes.18G106200","","","protein binding; zinc ion binding",NA,"(1 of 2) K15707 - RING finger protein 170 (RNF170)","GO:0005515 GO:0008270","","K15707","PF06803","PTHR22894","RING/U-box protein with domain of unknown function (DUF 1232)"
"20247","Manes.18G106451.v8.1",3.20496135023646,-0.0911679630939781,0.325744914892634,-0.279875322455999,0.779573160738545,0.999951971451679,"Manes.18G106451","","","",NA,"(1 of 29) PF03083 - Sugar efflux transporter for intercellular exchange (MtN3_slv)","","","","PF03083","",""
"20248","Manes.18G106700.v8.1",26.5303183621256,0.180903544220745,0.111692921270282,1.61965093367898,0.105307281799134,0.999951971451679,"Manes.18G106700","","","protein binding; zinc ion binding",NA,"","GO:0005515 GO:0008270","","","","PTHR22894",""
"20249","Manes.18G107100.v8.1",79.0447532364621,-0.180157787201333,0.113454909542957,-1.58792411828701,0.112303498977676,0.999951971451679,"Manes.18G107100","","","protein kinase activity; protein tyrosine kinase activity; protein binding; ATP binding; protein phosphorylation",NA,"(1 of 2) PTHR27000//PTHR27000:SF97 - FAMILY NOT NAMED // LEUCINE-RICH RECEPTOR-LIKE PROTEIN KINASE","GO:0004672 GO:0004713 GO:0005515 GO:0005524 GO:0006468","KOG1187","","PF00069 PF00560 PF08263 PF13855","PTHR27000 PTHR27000:SF97","Leucine-rich receptor-like protein kinase family protein"
"20250","Manes.18G107200.v8.1",1.95845286538398,-0.559456128635585,0.382315923242372,-1.46333462621936,0.143375837349509,0.999951971451679,"Manes.18G107200","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 2) PTHR27003:SF38 - SERINE/THREONINE-PROTEIN KINASE-LIKE PROTEIN CCR4","GO:0004672 GO:0004713 GO:0005524 GO:0006468","KOG1187","","PF00069 PF13540","PTHR27003 PTHR27003:SF38","CRINKLY4 related 4"
"20251","Manes.18G107600.v8.1",0.326393351414573,0.0892354880214289,0.484456156623763,0.184197242209331,0.853858722865004,0.999951971451679,"Manes.18G107600","","","",NA,"(1 of 4) PTHR18937:SF231 - STRUCTURAL MAINTENANCE OF CHROMOSOMES PROTEIN","","","","","PTHR18937 PTHR18937:SF231",""
"20252","Manes.18G107700.v8.1",95.7188194956445,0.0648502335686267,0.0517268131821788,1.25370633872665,0.209948763128752,0.999951971451679,"Manes.18G107700","","","protein binding",NA,"(1 of 166) PF00646 - F-box domain (F-box)","","","","","PTHR31790 PTHR31790:SF9",""
"20253","Manes.18G107800.v8.1",183.833706196355,0.111767139164657,0.0766767879349819,1.4576398174038,0.144939848453143,0.999951971451679,"Manes.18G107800","","","protein binding",NA,"(1 of 5) PF00646//PF08268 - F-box domain (F-box) // F-box associated domain (FBA_3)","GO:0005515","","","PF00646 PF08268","PTHR31790 PTHR31790:SF9",""
"20254","Manes.18G107900.v8.1",60.5239580580555,0.0710870531088852,0.0759096710120441,0.936468992173689,0.3490317703552,0.999951971451679,"Manes.18G107900","","","protein binding; ADP binding",NA,"(1 of 1) PF00931//PF07725//PF13855 - NB-ARC domain (NB-ARC) // Leucine Rich Repeat (LRR_3) // Leucine rich repeat (LRR_8)","GO:0005515 GO:0043531","KOG4658","","PF00931 PF07725 PF13855","PTHR11017 PTHR11017:SF162",""
"20255","Manes.18G108000.v8.1",85.7826830168023,0.0496815638848037,0.0541455355237487,0.91755605340745,0.35885133434313,0.999951971451679,"Manes.18G108000","","","endonuclease activity; ATP binding; mismatch repair; ATP hydrolysis activity; mismatched DNA binding; negative regulation of DNA recombination",NA,"(1 of 1) PTHR11361:SF81 - DNA MISMATCH REPAIR PROTEIN MUTS, TYPE 2","GO:0004519 GO:0005524 GO:0006298 GO:0016887 GO:0030983 GO:0045910","","","PF00488","PTHR11361 PTHR11361:SF81","DNA mismatch repair protein MutS, type 2"
"20256","Manes.18G108200.v8.1",48.6683928177949,0.0535729761199555,0.0611149405474434,0.876593769707866,0.380707324426688,0.999951971451679,"Manes.18G108200","","","RNA nuclease activity; tRNA processing",NA,"(1 of 1) K03537 - ribonuclease P/MRP protein subunit POP5 (POP5)","GO:0004540 GO:0008033","KOG4639","K03537","PF01900","PTHR10993","ribonuclease P family protein / Rpp14 family protein"
"20257","Manes.18G108300.v8.1",45.2690431786849,0.0154376606427001,0.0649765512289103,0.237588181439697,0.812200517920269,0.999951971451679,"Manes.18G108300","","","",NA,"(1 of 1) PTHR34810:SF1 - DNA-BINDING PROTEIN BIN4","","","","","PTHR34810 PTHR34810:SF1","double-stranded DNA binding"
"20258","Manes.18G108400.v8.1",3.87334972158813,-0.0724404334878645,0.210303167921617,-0.344457167258955,0.730502502867022,0.999951971451679,"Manes.18G108400","","","protein binding; signal transduction; ADP binding",NA,"(1 of 1) PF00931//PF01582//PF13855 - NB-ARC domain (NB-ARC) // TIR domain (TIR) // Leucine rich repeat (LRR_8)","GO:0005515 GO:0007165 GO:0043531","KOG4658","","PF00931 PF01582 PF13855","PTHR11017 PTHR11017:SF162",""
"20259","Manes.18G108600.v8.1",254.941868470286,0.0393615333299394,0.0476862914930485,0.825426597404357,0.409129439846146,0.999951971451679,"Manes.18G108600","","","",NA,"(1 of 2) PTHR31745//PTHR31745:SF1 - FAMILY NOT NAMED // SINGLE-STRANDED DNA-BINDING PROTEIN WHY2, MITOCHONDRIAL","","","","PF08536","PTHR31745 PTHR31745:SF1","WHIRLY 2"
"20260","Manes.18G108700.v8.1",0.569068887944339,0.30900041789673,0.336441488301271,0.918437317159979,0.358389961426911,0.999951971451679,"Manes.18G108700","","","",NA,"","","","","","PTHR32133",""
"20261","Manes.18G108800.v8.1",16.5739186918195,-0.0792831748779012,0.149639051734087,-0.529829439301645,0.596230191911631,0.999951971451679,"Manes.18G108800","","","zinc ion binding",NA,"(1 of 1) K15442 - tRNA-specific adenosine deaminase 3 (TAD3, ADAT3)","GO:0008270","KOG2771","K15442","PF00383","PTHR11079 PTHR11079:SF96","Cytidine/deoxycytidylate deaminase family protein"
"20262","Manes.18G108900.v8.1",191.718934009534,0.00485799669891262,0.0483396972239459,0.100497044414795,0.919949729175541,0.999951971451679,"Manes.18G108900","","","",NA,"(1 of 2) PTHR21136//PTHR21136:SF88 - SNARE PROTEINS // SUBFAMILY NOT NAMED","","KOG0859","","","PTHR21136 PTHR21136:SF88","SNARE-like superfamily protein"
"20263","Manes.18G109000.v8.1",27.0751165450513,-0.051260031122701,0.128565124239476,-0.398708681113392,0.690107870569154,0.999951971451679,"Manes.18G109000","","","protein binding; zinc ion binding",NA,"(1 of 3) K19039 - E3 ubiquitin-protein ligase ATL7/58/59 [EC:6.3.2.19] (ATL7_58_59)","GO:0005515 GO:0008270","","K19039","PF13639","PTHR22765 PTHR22765:SF29","RING/U-box superfamily protein"
"20264","Manes.18G109100.v8.1",19.2707684766386,0.0488432605931326,0.0736006425362217,0.66362546453443,0.506930055034398,0.999951971451679,"Manes.18G109100","","","",NA,"(1 of 2) PF09835 - Uncharacterized protein conserved in bacteria (DUF2062) (DUF2062)","","","","PF09835","PTHR35102 PTHR35102:SF1","(1 of 2) PF09835 - Uncharacterized protein conserved in bacteria (DUF2062) (DUF2062)"
"20265","Manes.18G109250.v8.1",56.8074632722695,0.0502954610412406,0.0946900853296783,0.531158683257376,0.595308821421138,0.999951971451679,"Manes.18G109250","","","",NA,"","","","","","PTHR38353",""
"20266","Manes.18G109600.v8.1",2.89934595529805,-0.251279585657171,0.53839511695174,-0.466719659494415,0.640700462360168,0.999951971451679,"Manes.18G109600","","","catalytic activity; metabolic process",NA,"(1 of 1) PTHR24095//PTHR24095:SF122 - FAMILY NOT NAMED // ACYL-ACTIVATING ENZYME 10-RELATED","GO:0003824 GO:0008152","","","PF00501 PF13193","PTHR24095 PTHR24095:SF122","acyl activating enzyme 5"
"20267","Manes.18G109700.v8.1",623.432235399243,-0.0279244097929593,0.0799634007782806,-0.349214884824459,0.726927992332431,0.999951971451679,"Manes.18G109700","","","catalytic activity; metabolic process",NA,"(1 of 2) PTHR24095//PTHR24095:SF177 - FAMILY NOT NAMED // ACYL-ACTIVATING ENZYME 5, PEROXISOMAL-RELATED","GO:0003824 GO:0008152","","","PF00501 PF13193","PTHR24095 PTHR24095:SF177","acyl activating enzyme 5"
"20268","Manes.18G111000.v8.1",3.18599820779061,0.471247587312109,0.433037491672861,1.08823738446212,0.276490324849606,0.999951971451679,"Manes.18G111000","PWY-6303","methyl indole-3-acetate interconversion","",NA,"(1 of 8) PTHR23024//PTHR23024:SF174 - MEMBER OF 'GDXG' FAMILY OF LIPOLYTIC ENZYMES // SUBFAMILY NOT NAMED","","KOG1515","","PF00135","PTHR23024 PTHR23024:SF174",""
"20269","Manes.18G111100.v8.1",2.51142808210506,0.284250216656212,0.222793951129157,1.27584351018322,0.202010843350257,0.999951971451679,"Manes.18G111100","PWY-6303","methyl indole-3-acetate interconversion","",NA,"(1 of 8) PTHR23024//PTHR23024:SF174 - MEMBER OF 'GDXG' FAMILY OF LIPOLYTIC ENZYMES // SUBFAMILY NOT NAMED","","KOG1515","","PF00135","PTHR23024 PTHR23024:SF174",""
"20270","Manes.18G111600.v8.1",188.544586218095,0.0925711497786468,0.0658093969136415,1.4066554948091,0.159529568743724,0.999951971451679,"Manes.18G111600","","","RNA binding; translation initiation factor activity; translational initiation",NA,"(1 of 1) K15027 - translation initiation factor 2D (EIF2D)","GO:0003723 GO:0003743 GO:0006413","","K15027","PF01253 PF01472","PTHR12217","eukaryotic translation initiation factor SUI1 family protein"
"20271","Manes.18G111800.v8.1",163.767526611203,-0.0162862672799878,0.0643273483600034,-0.253177966995358,0.800130691769446,0.999951971451679,"Manes.18G111800","","","GTPase activity; GTP binding",NA,"(1 of 2) PTHR11566//PTHR11566:SF69 - DYNAMIN // SUBFAMILY NOT NAMED","GO:0003924 GO:0005525","KOG0446","K01528","PF00169 PF01031 PF01926 PF02212","PTHR11566 PTHR11566:SF69",""
"20272","Manes.18G111900.v8.1",2594.65440610837,0.00718933807385679,0.0866735239544092,0.0829473378472349,0.933893413542165,0.999951971451679,"Manes.18G111900","","","phosphorelay signal transduction system",NA,"(1 of 1) PTHR26402//PTHR26402:SF604 - RESPONSE REGULATOR OF TWO-COMPONENT SYSTEM // SUBFAMILY NOT NAMED","GO:0000160","","K14492","PF00072","PTHR26402 PTHR26402:SF604",""
"20273","Manes.18G112000.v8.1",11.0894657727484,-0.0930788617483993,0.103441630455242,-0.899820133719502,0.368215977969332,0.999951971451679,"Manes.18G112000","","","",NA,"(1 of 2) KOG1396 - Uncharacterized conserved protein","","KOG1396","","PF07738","PTHR12953 PTHR12953:SF1","Galactose-binding protein"
"20274","Manes.18G112080.v8.1",78.8222666005204,-0.0304023714175389,0.119547448792358,-0.254312172485963,0.799254396593068,0.999951971451679,"Manes.18G112080","","","protein binding; signal transduction; ADP binding",NA,"(1 of 13) PF00931//PF07725//PF13676 - NB-ARC domain (NB-ARC) // Leucine Rich Repeat (LRR_3) // TIR domain (TIR_2)","GO:0005515 GO:0007165 GO:0043531","KOG4658","","PF00931 PF13676","PTHR11017 PTHR11017:SF162",""
"20275","Manes.18G112160.v8.1",6.18383011895379,0.0729945909687289,0.23761120513082,0.307201804428966,0.758689772159378,0.999951971451679,"Manes.18G112160","","","",NA,"","","","","","",""
"20276","Manes.18G112240.v8.1",17.7353150667221,0.146735077403857,0.292583476432852,0.501515257091194,0.616008542963796,0.999951971451679,"Manes.18G112240","","","protein binding; signal transduction; ADP binding",NA,"(1 of 36) PTHR11017//PTHR11017:SF162 - LEUCINE-RICH REPEAT-CONTAINING PROTEIN // SUBFAMILY NOT NAMED","GO:0005515 GO:0007165 GO:0043531","KOG4658","","PF00931 PF13676","PTHR11017 PTHR11017:SF162",""
"20277","Manes.18G112320.v8.1",6.61648170699356,0.328919546040626,0.295494294395123,1.1131164028528,0.265658439817631,0.999951971451679,"Manes.18G112320","","","",NA,"","","","","","",""
"20278","Manes.18G112400.v8.1",41.8141907074148,0.0255151068971748,0.0693809515642896,0.367753775667548,0.713056838872717,0.999951971451679,"Manes.18G112400","","","ADP binding",NA,"(1 of 3) PF00931//PF07725 - NB-ARC domain (NB-ARC) // Leucine Rich Repeat (LRR_3)","GO:0043531","KOG0617","","PF00931 PF07725","PTHR11017 PTHR11017:SF162",""
"20279","Manes.18G112500.v8.1",66.567848397471,0.0141234666819274,0.0715078833676561,0.197509225791399,0.843429062502984,0.999951971451679,"Manes.18G112500","TRNA-CHARGING-PWY","tRNA charging","nucleotide binding; aminoacyl-tRNA ligase activity; aspartate-tRNA ligase activity; ATP binding; cytoplasm; tRNA aminoacylation for protein translation; aspartyl-tRNA aminoacylation",NA,"(1 of 3) 6.1.1.12 - Aspartate--tRNA ligase / Aspartyl-tRNA synthetase","GO:0000166 GO:0004812 GO:0004815 GO:0005524 GO:0005737 GO:0006418 GO:0006422","","K01876","PF00152","PTHR22594 PTHR22594:SF33","Class II aminoacyl-tRNA and biotin synthetases superfamily protein"
"20280","Manes.18G112700.v8.1",14.5549413408463,-0.0435653273358604,0.105767244876684,-0.411898101218899,0.68041411258766,0.999951971451679,"Manes.18G112700","","","nucleic acid binding",NA,"(1 of 2) K12831 - splicing factor 3B subunit 4 (SF3B4, SAP49)","GO:0003676","KOG0131","K12831","PF00076","PTHR24012 PTHR24012:SF449","RNA-binding (RRM/RBD/RNP motifs) family protein"
"20281","Manes.18G113000.v8.1",0.605408562582344,-0.31187079824204,0.327877245045722,-0.951181586872705,0.341512203907201,0.999951971451679,"Manes.18G113000","","","extracellular space",NA,"(1 of 3) K13963 - serpin B (SERPINB)","GO:0005615","KOG2392","K13963","PF00079","PTHR11461 PTHR11461:SF171",""
"20282","Manes.18G113200.v8.1",55.8045751405744,-0.0431608215961159,0.0572765889093183,-0.753550838449007,0.451118973625547,0.999951971451679,"Manes.18G113200","","","Golgi membrane; nucleotide-sugar transmembrane transporter activity; carbohydrate:proton symporter activity; carbohydrate transport; nucleotide-sugar transmembrane transport; transmembrane transport",NA,"(1 of 5) K15272 - solute carrier family 35 (UDP-sugar transporter), member A1/2/3 (SLC35A1_2_3)","GO:0000139 GO:0005338 GO:0005351 GO:0008643 GO:0015780 GO:0016021 GO:0055085","KOG2234","K15272","PF08449","PTHR10231","Nucleotide-sugar transporter family protein"
"20283","Manes.18G113300.v8.1",3.19632654614457,-0.582939847697423,0.28836561663417,-2.02153035615533,0.0432248932140845,0.999951971451679,"Manes.18G113300","","","hydrolase activity, hydrolyzing O-glycosyl compounds; carbohydrate metabolic process",NA,"(1 of 1) PTHR22298//PTHR22298:SF54 - ENDO-1,4-BETA-GLUCANASE // ENDOGLUCANASE 3-RELATED","GO:0004553 GO:0005975","","","PF00759","PTHR22298 PTHR22298:SF54","cellulase 3"
"20284","Manes.18G113400.v8.1",177.677943412982,-0.135826719094783,0.106907624808767,-1.27050544184987,0.203904645662728,0.999951971451679,"Manes.18G113400","","","protein binding; zinc ion binding",NA,"(1 of 270) PF13639 - Ring finger domain (zf-RING_2)","GO:0005515 GO:0008270","","","PF13639","PTHR22763",""
"20285","Manes.18G113450.v8.1",106.407364786367,0.027799186514625,0.0964018367247061,0.288367809775357,0.773065205700741,0.999951971451679,"Manes.18G113450","","","protein kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 2) K17541 - SCY1-like protein 2 (SCYL2)","GO:0004672 GO:0005524 GO:0006468","","K17541","PF00069","PTHR12984 PTHR12984:SF6","Protein kinase family protein with ARM repeat domain"
"20286","Manes.18G113901.v8.1",123.529539815029,0.0595550664225384,0.0774583040475904,0.768866129394567,0.441972786392369,0.999951971451679,"Manes.18G113901","","","ferroxidase activity; mitochondrion; ferric iron binding; iron-sulfur cluster assembly",NA,"(1 of 1) K19054 - frataxin (FXN)","GO:0004322 GO:0005739 GO:0008199 GO:0016226 GO:0055114","KOG3413","K19054","PF01491","PTHR16821","frataxin homolog"
"20287","Manes.18G114900.v8.1",29.2647979656958,0.0217906959035275,0.113574896179989,0.191861904667687,0.847850378680797,0.999951971451679,"Manes.18G114900","","","protein binding; signal transduction; ADP binding",NA,"(1 of 13) PF00931//PF07725//PF13676 - NB-ARC domain (NB-ARC) // Leucine Rich Repeat (LRR_3) // TIR domain (TIR_2)","GO:0005515 GO:0007165 GO:0043531","KOG4658","","PF00931 PF07725 PF13676","PTHR11017 PTHR11017:SF162","disease resistance protein (TIR-NBS-LRR class), putative"
"20288","Manes.18G115300.v8.1",54.8978656431034,-0.0588964099602148,0.0750989484740038,-0.78425079387899,0.432892966008082,0.999951971451679,"Manes.18G115300","","","protein binding; signal transduction; ADP binding",NA,"(1 of 13) PF00931//PF07725//PF13676 - NB-ARC domain (NB-ARC) // Leucine Rich Repeat (LRR_3) // TIR domain (TIR_2)","GO:0005515 GO:0007165 GO:0043531","KOG4658","","PF00931 PF07725 PF13676","PTHR11017 PTHR11017:SF162","disease resistance protein (TIR-NBS-LRR class), putative"
"20289","Manes.18G115500.v8.1",60.2969787432042,-0.19817451375226,0.12892282024972,-1.5371562099588,0.12425506084363,0.999951971451679,"Manes.18G115500","","","protein binding; signal transduction; ADP binding",NA,"(1 of 13) PF00931//PF07725//PF13676 - NB-ARC domain (NB-ARC) // Leucine Rich Repeat (LRR_3) // TIR domain (TIR_2)","GO:0005515 GO:0007165 GO:0043531","KOG4658","","PF00931 PF07725 PF13676","PTHR11017 PTHR11017:SF162","disease resistance protein (TIR-NBS-LRR class), putative"
"20290","Manes.18G116100.v8.1",2983.30226540941,0.0470834525360026,0.0571191304942344,0.824302683332255,0.409767594317592,0.999951971451679,"Manes.18G116100","","","",NA,"","","","","","PTHR33646 PTHR33646:SF3",""
"20291","Manes.18G116200.v8.1",1.74638861800499,-0.327075768123059,0.452103914371492,-0.723452634949543,0.46940184379888,0.999951971451679,"Manes.18G116200","","","catalytic activity; protein serine/threonine phosphatase activity; protein dephosphorylation",NA,"(1 of 1) PTHR13832:SF332 - PROTEIN PHOSPHATASE 1D MAGNESIUM-DEPENDENT, DELTA ISOFORM","GO:0003824 GO:0004722 GO:0006470","KOG0698","K17506","PF13672","PTHR13832 PTHR13832:SF332",""
"20292","Manes.18G116401.v8.1",236.014397813415,-0.131167586837049,0.129408866596704,-1.0135904152984,0.310778233063107,0.999951971451679,"Manes.18G116401","PWY-724; THRESYN-PWY; PWY-3001; PWY-5097; HOMOSERSYN-PWY","superpathway of L-lysine, L-threonine and L-methionine biosynthesis II; superpathway of L-threonine biosynthesis; superpathway of L-isoleucine biosynthesis I; L-lysine biosynthesis VI; L-homoserine biosynthesis","aspartate kinase activity; amino acid metabolic process; metabolic process; amino acid biosynthetic process; oxidoreductase activity; amino acid binding; NADP binding",NA,"(1 of 3) 1.1.1.3//2.7.2.4 - Homoserine dehydrogenase // Aspartate kinase / Aspartokinase","GO:0004072 GO:0006520 GO:0008152 GO:0008652 GO:0016491 GO:0016597 GO:0050661 GO:0055114","KOG0455","K12524","PF00696 PF00742 PF01842 PF03447 PF13840","PTHR21499 PTHR21499:SF30","aspartate kinase-homoserine dehydrogenase i"
"20293","Manes.18G116500.v8.1",5.01719991964673,0.207288416503173,0.16592544113011,1.24928651743423,0.21156029744588,0.999951971451679,"Manes.18G116500","","","",NA,"(1 of 1) PTHR12677//PTHR12677:SF5 - UNCHARACTERIZED // TVP38/TMEM64 FAMILY MEMBRANE PROTEIN YDJX","GO:0016021","","","PF09335","PTHR12677 PTHR12677:SF5","SNARE associated Golgi protein family"
"20294","Manes.18G116701.v8.1",1.47639877221398,0.00933595740024143,0.271266278789912,0.0344162106764176,0.972545256878937,0.999951971451679,"Manes.18G116701","","","ADP binding",NA,"(1 of 6) PTHR23155//PTHR23155:SF592 - LEUCINE-RICH REPEAT-CONTAINING PROTEIN // SUBFAMILY NOT NAMED","GO:0043531","KOG4658","","PF00931","PTHR23155 PTHR23155:SF592","NB-ARC domain-containing disease resistance protein"
"20295","Manes.18G117100.v8.1",0.369377735171035,-0.0316499413167816,0.502358384769745,-0.0630027133543084,0.949764343671398,0.999951971451679,"Manes.18G117100","","","ADP binding",NA,"(1 of 6) PTHR23155//PTHR23155:SF592 - LEUCINE-RICH REPEAT-CONTAINING PROTEIN // SUBFAMILY NOT NAMED","GO:0043531","KOG4658","","PF00931","PTHR23155 PTHR23155:SF592",""
"20296","Manes.18G117800.v8.1",10.4778762960062,-0.247189231830982,0.247568150080492,-0.998469438619682,0.318051776799934,0.999951971451679,"Manes.18G117800","","","ADP binding",NA,"(1 of 7) K13457 - disease resistance protein RPM1 (RPM1, RPS3)","GO:0043531","KOG4658","K13457","PF00931","PTHR23155 PTHR23155:SF592","NB-ARC domain-containing disease resistance protein"
"20297","Manes.18G117600.v8.1",0.564016582922132,-0.578314617407777,0.409111973060291,-1.41358516858305,0.157483738513284,0.999951971451679,"Manes.18G117600","","","ADP binding",NA,"(1 of 6) PTHR23155//PTHR23155:SF592 - LEUCINE-RICH REPEAT-CONTAINING PROTEIN // SUBFAMILY NOT NAMED","GO:0043531","KOG4658","","PF00931","PTHR23155 PTHR23155:SF592","NB-ARC domain-containing disease resistance protein"
"20298","Manes.18G117901.v8.1",34.5153155983221,0.0749791393001139,0.106778754773153,0.702191549802245,0.482559714717015,0.999951971451679,"Manes.18G117901","","","metal ion binding",NA,"(1 of 2) PTHR23509:SF10 - PHOSPHOLIPASE DDHD1","GO:0046872","","","PF02862","PTHR23509 PTHR23509:SF10","shoot gravitropism 2 (SGR2)"
"20299","Manes.18G118300.v8.1",48.7876693521751,0.153216275771748,0.131977442841753,1.16092775002059,0.245671282617441,0.999951971451679,"Manes.18G118300","","","protein binding",NA,"(1 of 1) KOG2982 - Uncharacterized conserved protein","GO:0005515","KOG2982","","PF01302","PTHR15140 PTHR15140:SF6","tubulin folding cofactor E / Pfifferling (PFI)"
"20300","Manes.18G118500.v8.1",1.64805213836948,-0.338946302320559,0.315877547757363,-1.07303068776802,0.283257347514509,0.999951971451679,"Manes.18G118500","","","protein binding; signal transduction",NA,"(1 of 1) PF13676//PF14111//PF14392 - TIR domain (TIR_2) // Domain of unknown function (DUF4283) (DUF4283) // Zinc knuckle (zf-CCHC_4)","GO:0005515 GO:0007165","","","PF13676 PF14111 PF14392","PTHR11017 PTHR11017:SF174",""
"20301","Manes.18G118600.v8.1",96.1334797987209,0.012624833854534,0.0488664674750574,0.258353724074244,0.796133927327801,0.999951971451679,"Manes.18G118600","","","protein demethylation; carboxylic ester hydrolase activity",NA,"(1 of 1) K13617 - protein phosphatase methylesterase 1 [EC:3.1.1.89] (PPME1)","GO:0006482 GO:0052689","KOG2564","K13617","PF12697","PTHR14189 PTHR14189:SF0","esterase/lipase/thioesterase family protein"
"20302","Manes.18G118701.v8.1",5.97168487737848,0.151701732662594,0.119377140964457,1.27077706365711,0.203807970672458,0.999951971451679,"Manes.18G118701","","","",NA,"(1 of 9) PF13041//PF13812 - PPR repeat family (PPR_2) // Pentatricopeptide repeat domain (PPR_3)","","","","PF13041 PF13812","PTHR24015 PTHR24015:SF482",""
"20303","Manes.18G119000.v8.1",8.13440441719529,0.323540774074497,0.126736313166793,2.55286559937007,0.0106840714684704,0.999951971451679,"Manes.18G119000","","","",NA,"(1 of 2) PF12680 - SnoaL-like domain (SnoaL_2)","","","","PF12680","PTHR33698 PTHR33698:SF3","Nuclear transport factor 2 (NTF2) family protein"
"20304","Manes.18G119040.v8.1",78.7201821736046,-0.00551398635854875,0.0537492476481142,-0.102587228655697,0.918290579412719,0.999951971451679,"Manes.18G119040","","","",NA,"(1 of 207) PF01535//PF13041 - PPR repeat (PPR) // PPR repeat family (PPR_2)","","","","PF01535 PF13041","PTHR24015 PTHR24015:SF517","Tetratricopeptide repeat (TPR)-like superfamily protein"
"20305","Manes.18G119080.v8.1",513.173704788429,0.0762690759230012,0.173011969521054,0.440831210315308,0.659335196966726,0.999951971451679,"Manes.18G119080","","","",NA,"(1 of 15) PF04720 - PDDEXK-like family of unknown function (PDDEXK_6)","","","","PF04720","PTHR31579 PTHR31579:SF17",""
"20306","Manes.18G119120.v8.1",0.217894503543243,-0.170710952322664,0.569100558751631,-0.299966235663398,0.764202910365682,0.999951971451679,"Manes.18G119120","","","",NA,"(1 of 16) PF14392 - Zinc knuckle (zf-CCHC_4)","","","","PF14392","",""
"20307","Manes.18G119700.v8.1",116.747247610956,0.00875988315237499,0.0612266119107753,0.143073132401,0.886232423853768,0.999951971451679,"Manes.18G119700","","","metabolic process; methyltransferase activity",NA,"(1 of 1) 2.1.1.197 - Malonyl-[acyl-carrier protein] O-methyltransferase","GO:0008152 GO:0008168","KOG2940","K18162","PF08241","PTHR13090","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein"
"20308","Manes.18G119900.v8.1",9.75800102268246,0.166011581035719,0.101550610948394,1.63476693527805,0.102097914649075,0.999951971451679,"Manes.18G119900","","","",NA,"(1 of 1) PTHR23101//PTHR23101:SF63 - RAB GDP/GTP EXCHANGE FACTOR // SUBFAMILY NOT NAMED","","","","PF02204","PTHR23101 PTHR23101:SF63",""
"20309","Manes.18G120400.v8.1",3.31281989925858,-0.242174124048991,0.253544062606694,-0.955155966024963,0.339498830199136,0.999951971451679,"Manes.18G120400","PWY-735","jasmonic acid biosynthesis","FMN binding; oxidoreductase activity",NA,"(1 of 6) K05894 - 12-oxophytodienoic acid reductase (OPR)","GO:0010181 GO:0016491 GO:0055114","KOG0134","K05894","PF00724","PTHR22893 PTHR22893:SF44","12-oxophytodienoate reductase 2"
"20310","Manes.18G120501.v8.1",1.33764109943387,-0.0489122244221193,0.284090029230375,-0.172171563199972,0.863302653300211,0.999951971451679,"Manes.18G120501","PWY-735","jasmonic acid biosynthesis","FMN binding; oxidoreductase activity",NA,"(1 of 7) 1.3.1.42 - 12-oxophytodienoate reductase","GO:0010181 GO:0016491 GO:0055114","","","PF00724","PTHR22893 PTHR22893:SF44",""
