"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","locusName","Pathways","Pathways_Desc","GODescription","class","Description","GO","KOG","KO","Pfam","Panther","Best-hit-arabi-defline"
"18696","Manes.11G000200.v8.1",3.68078075472209,-0.448311354531575,0.198618451715093,-2.25714857134549,0.0239987927241926,NA,"Manes.11G000200","","","calcium ion binding; protein binding; GTP binding",NA,"(1 of 1) PTHR11216//PTHR11216:SF76 - EH DOMAIN // SUBFAMILY NOT NAMED","GO:0005509 GO:0005515 GO:0005525","","K12483","PF01926 PF12763 PF16880","PTHR11216 PTHR11216:SF76",""
"18697","Manes.11G001601.v8.1",5.58960233779199,-0.0897311167423625,0.137948969253167,-0.650466018181592,0.515391245226064,NA,"Manes.11G001601","","","",NA,"(1 of 2) PTHR12265:SF0 - TRANSMEMBRANE PROTEIN 53","","KOG2521","","PF05705","PTHR12265 PTHR12265:SF0",""
"18698","Manes.11G002000.v8.1",3.98463466628703,-0.00340414112876929,0.175726035117076,-0.0193718655661998,0.984544454221813,NA,"Manes.11G002000","","","protein binding",NA,"(1 of 2) PTHR32295:SF35 - PROTEIN IQ-DOMAIN 11","GO:0005515","","","PF00612 PF13178","PTHR32295 PTHR32295:SF35","IQ-domain 11"
"18699","Manes.11G002100.v8.1",5.90633200531712,0.0272251504677234,0.109902537710642,0.247720853720443,0.804350395740261,NA,"Manes.11G002100","","","",NA,"","","","","","PTHR37753 PTHR37753:SF1","high chlorophyll fluorescence 153"
"18700","Manes.11G002850.v8.1",5.70963223165705,-0.0606350750628918,0.154647660650446,-0.392085304154369,0.694995185549413,NA,"Manes.11G002850","","","",NA,"(1 of 35) PF14223 - gag-polypeptide of LTR copia-type (UBN2)","","","","PF14223","",""
"18701","Manes.11G003300.v8.1",0.382647245677339,0.398994149141312,0.646922995127072,0.616756788901806,0.537395157525206,NA,"Manes.11G003300","PWY-361; PWY-2181; PWY-1121; PWY-7186","phenylpropanoid biosynthesis; free phenylpropanoid acid biosynthesis; suberin monomers biosynthesis; superpathway of scopolin and esculin biosynthesis","methyltransferase activity; O-methyltransferase activity; protein dimerization activity",NA,"(1 of 9) 2.1.1.68 - Caffeate O-methyltransferase","GO:0008168 GO:0008171 GO:0046983","KOG3178","K13066","PF00891 PF08100","PTHR11746 PTHR11746:SF106",""
"18702","Manes.11G003600.v8.1",1.67124368601782,-0.103726161730545,0.219261441603616,-0.473070691189116,0.636162746045064,NA,"Manes.11G003600","","","protein binding",NA,"(1 of 2) PTHR23315//PTHR23315:SF133 - BETA CATENIN-RELATED ARMADILLO REPEAT-CONTAINING // SUBFAMILY NOT NAMED","GO:0005515","","","","PTHR23315 PTHR23315:SF133",""
"18703","Manes.11G004400.v8.1",2.86047579305527,-0.245869337847047,0.215449768095694,-1.14119100716712,0.253790445800545,NA,"Manes.11G004400","","","GTPase activator activity; protein binding",NA,"(1 of 4) PTHR23180//PTHR23180:SF249 - CENTAURIN/ARF // ADP-RIBOSYLATION FACTOR GTPASE-ACTIVATING PROTEIN AGD11-RELATED","GO:0005096 GO:0005515","KOG1030","K12486","PF00168 PF01412","PTHR23180 PTHR23180:SF249","Calcium-dependent ARF-type GTPase activating protein family"
"18704","Manes.11G005900.v8.1",3.02922917144401,-0.0482411024341896,0.23836049882668,-0.202387151695245,0.839614072034534,NA,"Manes.11G005900","","","protein binding",NA,"(1 of 85) PF00560//PF08263//PF13855 - Leucine Rich Repeat (LRR_1) // Leucine rich repeat N-terminal domain (LRRNT_2) // Leucine rich repeat (LRR_8)","GO:0005515","KOG0472","","PF00560 PF08263 PF13855","PTHR27004",""
"18705","Manes.11G006500.v8.1",1.57637329496057,-0.282276324761655,0.423291466457048,-0.666860419191319,0.504861295373874,NA,"Manes.11G006500","","","",NA,"(1 of 3) PTHR31568//PTHR31568:SF17 - FAMILY NOT NAMED // EXPRESSED PROTEIN","","","","PF12734","PTHR31568 PTHR31568:SF17",""
"18706","Manes.11G007300.v8.1",0.364145352938352,-0.256280761387312,0.633873547995007,-0.404308970137575,0.685985530044511,NA,"Manes.11G007300","","","monoatomic cation transport; transmembrane transport",NA,"(1 of 3) PTHR32468:SF28 - CATION/H(+) ANTIPORTER 1-RELATED","GO:0006812 GO:0015299 GO:0016021 GO:0055085","KOG1650","","PF00999","PTHR32468 PTHR32468:SF28","Cation/hydrogen exchanger family protein"
"18707","Manes.11G007450.v8.1",0.692780045189404,0.151786827618338,0.433823710936854,0.349881354549639,0.726427740617242,NA,"Manes.11G007450","","","",NA,"","","","","","",""
"18708","Manes.11G008200.v8.1",0.990256462913647,-0.286246999338905,0.257985627318052,-1.10954630424435,0.267194580622438,NA,"Manes.11G008200","","","",NA,"(1 of 1) PTHR35753//PTHR35753:SF1 - FAMILY NOT NAMED // PROLINE-RICH FAMILY PROTEIN","","","","","PTHR35753 PTHR35753:SF1","proline-rich family protein"
"18709","Manes.11G008400.v8.1",2.99103788660651,-0.0577987453550447,0.162854602867825,-0.354910112070672,0.722656932670493,NA,"Manes.11G008400","","","sulfotransferase activity",NA,"(1 of 17) PF00685 - Sulfotransferase domain (Sulfotransfer_1)","GO:0008146","","","PF00685","PTHR32175 PTHR32175:SF5",""
"18710","Manes.11G010500.v8.1",3.35638427823517,-0.0728060554447161,0.175729315132839,-0.414307967852034,0.678648579292244,NA,"Manes.11G010500","","","",NA,"(1 of 5) PTHR10688 - PWWP DOMAIN-CONTAINING PROTEIN","","","","","PTHR10688","(1 of 936) 2.7.11.1 - Non-specific serine/threonine protein kinase / Threonine-specific protein kinase"
"18711","Manes.11G012050.v8.1",0.28330292064468,0.592973525733131,1.1553752114018,0.513230264836377,0.607790257758198,NA,"Manes.11G012050","","","",NA,"","","","","","",""
"18712","Manes.11G013600.v8.1",5.26614089148314,-0.286850089672736,0.147343466752506,-1.94681241045156,0.0515572285464063,NA,"Manes.11G013600","","","serine-type endopeptidase activity; proteolysis",NA,"(1 of 3) PTHR10795//PTHR10795:SF424 - PROPROTEIN CONVERTASE SUBTILISIN/KEXIN // SUBTILASE FAMILY PROTEIN-RELATED","GO:0004252 GO:0006508","","","PF00082 PF02225 PF05922","PTHR10795 PTHR10795:SF424","Subtilase family protein"
"18713","Manes.11G013900.v8.1",1.5291450916813,0.03204008376779,0.270740670534513,0.118342337353802,0.905796412714063,NA,"Manes.11G013900","","","hydrolase activity, acting on ester bonds",NA,"(1 of 10) PTHR22835//PTHR22835:SF262 - ZINC FINGER FYVE DOMAIN CONTAINING PROTEIN // GDSL ESTERASE/LIPASE 5-RELATED","GO:0016788","","","PF00657","PTHR22835 PTHR22835:SF262",""
"18714","Manes.11G013950.v8.1",1.49050213144557,0.0949534400297588,0.287402729974937,0.330384614085048,0.741109365644816,NA,"Manes.11G013950","","","hydrolase activity, acting on ester bonds",NA,"(1 of 10) PTHR22835//PTHR22835:SF262 - ZINC FINGER FYVE DOMAIN CONTAINING PROTEIN // GDSL ESTERASE/LIPASE 5-RELATED","GO:0016788","","","PF00657","PTHR22835 PTHR22835:SF262",""
"18715","Manes.11G015824.v8.1",0.528756351668189,-0.471532639300322,0.635018723334637,-0.742549191028871,0.457754659542331,NA,"Manes.11G015824","","","hydrolase activity, acting on ester bonds",NA,"(1 of 10) PTHR22835:SF262 - GDSL ESTERASE/LIPASE 5-RELATED","GO:0016788","","","PF00657","PTHR22835 PTHR22835:SF262",""
"18716","Manes.11G016700.v8.1",1.98633713209924,-0.15841095402275,0.229325590563755,-0.69076876084054,0.48971087010427,NA,"Manes.11G016700","","","",NA,"(1 of 4) PTHR33077:SF13 - PROTEIN TIFY 10A-RELATED","","","K13464","PF06200 PF09425","PTHR33077 PTHR33077:SF13",""
"18717","Manes.11G017200.v8.1",1.23437745357777,-0.274616654073493,0.262351267560442,-1.04675177149744,0.295214079217912,NA,"Manes.11G017200","","","",NA,"","","","","","PTHR34045 PTHR34045:SF3",""
"18718","Manes.11G017475.v8.1",1.67731871406397,-0.431811606546102,0.337293075814779,-1.28022671530686,0.200465412869523,NA,"Manes.11G017475","","","",NA,"","","","","","",""
"18719","Manes.11G017601.v8.1",5.25942330205887,0.129653411556676,0.152043419172944,0.852739383670397,0.393803845407549,NA,"Manes.11G017601","","","monoatomic cation transport; monoatomic cation transmembrane transporter activity; transmembrane transport",NA,"(1 of 3) PTHR11562:SF23 - METAL TOLERANCE PROTEIN C2","GO:0006812 GO:0008324 GO:0016021 GO:0055085","","","PF01545","PTHR11562 PTHR11562:SF23",""
"18720","Manes.11G017733.v8.1",2.06606379321691,-1.38755485162725,0.649158453614069,-2.1374671220906,0.0325600170892981,NA,"Manes.11G017733","","","",NA,"","","","","","",""
"18721","Manes.11G018150.v8.1",2.29099036805369,0.185049045781647,0.202911118340163,0.911970952086657,0.361784009051008,NA,"Manes.11G018150","","","",NA,"(1 of 4) PTHR18937:SF231 - STRUCTURAL MAINTENANCE OF CHROMOSOMES PROTEIN","","","","","PTHR18937 PTHR18937:SF231",""
"18722","Manes.11G018300.v8.1",0.976169087343051,0.0727400601503507,0.566789706956367,0.128336946238776,0.897882327970176,NA,"Manes.11G018300","","","",NA,"","","","","","",""
"18723","Manes.11G018700.v8.1",1.21961554319904,-0.52230069913244,0.249107326240846,-2.09668943508896,0.0360210763516039,NA,"Manes.11G018700","","","heterotrimeric G-protein complex; G protein-coupled receptor signaling pathway",NA,"(1 of 8) PF00631 - GGL domain (G-gamma)","GO:0004871 GO:0005834 GO:0007186","","","PF00631","PTHR32378",""
"18724","Manes.11G019300.v8.1",3.90471925079178,0.29161157874177,0.235135320364927,1.24018619699156,0.214906532568721,NA,"Manes.11G019300","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 1569) 2.7.11.1 - Non-specific serine/threonine protein kinase / Threonine-specific protein kinase","GO:0004672 GO:0004713 GO:0005524 GO:0006468","KOG1187","","PF07714","PTHR27001 PTHR27001:SF227","Protein kinase superfamily protein"
"18725","Manes.11G020400.v8.1",1.84070416769579,0.123591783916347,0.329077579002393,0.375570357272648,0.707236331522701,NA,"Manes.11G020400","","","",NA,"(1 of 2) PTHR10641//PTHR10641:SF580 - MYB-LIKE DNA-BINDING PROTEIN MYB // SUBFAMILY NOT NAMED","","","K09422","PF00249","PTHR10641 PTHR10641:SF580",""
"18726","Manes.11G020600.v8.1",0.572179266002677,-0.238877218327339,0.515126487641832,-0.463725364659235,0.642844522125102,NA,"Manes.11G020600","","","",NA,"(1 of 7) PTHR10641//PTHR10641:SF459 - MYB-LIKE DNA-BINDING PROTEIN MYB // TRANSCRIPTION FACTOR TT2","","KOG0048","K09422","PF00249","PTHR10641 PTHR10641:SF459",""
"18727","Manes.11G020800.v8.1",1.39437130443561,-0.108490728564509,0.264373158397228,-0.410369680576645,0.681534783988395,NA,"Manes.11G020800","","","",NA,"(1 of 2) PTHR34451:SF2 - GENOMIC DNA, CHROMOSOME 3, P1 CLONE:MTO12","","","","","PTHR34451 PTHR34451:SF2",""
"18728","Manes.11G021700.v8.1",2.34103517104909,0.270065318028924,0.205820923784779,1.31213733308924,0.189473801488198,NA,"Manes.11G021700","","","",NA,"","","","","","",""
"18729","Manes.11G023800.v8.1",4.68821630881227,-0.261603592229483,0.216175938192659,-1.21014204641193,0.22622439147888,NA,"Manes.11G023800","","","",NA,"(1 of 18) PF12023 - Domain of unknown function (DUF3511) (DUF3511)","","","","PF12023","PTHR33193 PTHR33193:SF5","Protein of unknown function (DUF3511)"
"18730","Manes.11G024600.v8.1",5.07948845910732,-0.180668074929837,0.205522499590181,-0.879067135180311,0.379364875907173,NA,"Manes.11G024600","","","protein binding",NA,"(1 of 63) PF00612 - IQ calmodulin-binding motif (IQ)","GO:0005515","","","PF00612","PTHR32295 PTHR32295:SF6","IQ-domain 8"
"18731","Manes.11G025300.v8.1",2.04884126560501,0.361227203697221,0.239119140547607,1.51065783721861,0.130875649905001,NA,"Manes.11G025300","","","nucleus; nucleosome assembly",NA,"(1 of 1) PTHR11875//PTHR11875:SF63//PTHR11875:SF73 - TESTIS-SPECIFIC Y-ENCODED PROTEIN // NUCLEOSOME ASSEMBLY PROTEIN 1,4 // SUBFAMILY NOT NAMED","GO:0005634 GO:0006334","KOG1507","","PF00956","PTHR11875 PTHR11875:SF63",""
"18732","Manes.11G025400.v8.1",5.51225679089926,-0.00270008459756848,0.126203144716927,-0.0213947489472212,0.982930762341412,NA,"Manes.11G025400","PWY66-373; PWY-621","sucrose degradation V (sucrose &alpha;-glucosidase); sucrose degradation III (sucrose invertase)","hydrolase activity, hydrolyzing O-glycosyl compounds; carbohydrate metabolic process","carb","(1 of 2) PTHR31953//PTHR31953:SF16 - FAMILY NOT NAMED // BETA-FRUCTOFURANOSIDASE, INSOLUBLE ISOENZYME CWINV1-RELATED","GO:0004553 GO:0005975","","K01193","PF00251 PF08244","PTHR31953 PTHR31953:SF16","Glycosyl hydrolases family 32 protein"
"18733","Manes.11G026000.v8.1",1.94581321651318,-0.0497275890771616,0.177907922910797,-0.279513066442212,0.77985111189537,NA,"Manes.11G026000","","","",NA,"(1 of 4) PTHR31301//PTHR31301:SF27 - FAMILY NOT NAMED // LOB DOMAIN-CONTAINING PROTEIN 22-RELATED","","","","PF03195","PTHR31301 PTHR31301:SF27","LOB domain-containing protein 22"
"18734","Manes.11G028500.v8.1",1.52044102651374,-0.291538322499572,0.214343534814114,-1.36014516487471,0.173783991064866,NA,"Manes.11G028500","","","proton transmembrane transporter activity; proton motive force-driven ATP synthesis",NA,"(1 of 4) K02140 - F-type H+-transporting ATPase subunit g (ATPeFG, ATP5L, ATP20)","GO:0000276 GO:0015078 GO:0015986","","K02140","PF04718","PTHR12386 PTHR12386:SF14",""
"18735","Manes.11G029100.v8.1",0.353874646564914,0.0874591123247594,0.604384419942379,0.144707754599461,0.884941616323687,NA,"Manes.11G029100","","","",NA,"","","","","","PTHR36484 PTHR36484:SF2",""
"18736","Manes.11G029700.v8.1",0.963942195888842,-0.295824313463337,0.313942027752945,-0.94228961818433,0.34604438195847,NA,"Manes.11G029700","","","protein dimerization activity",NA,"(1 of 2) PTHR12565//PTHR12565:SF174 - STEROL REGULATORY ELEMENT-BINDING PROTEIN // TRANSCRIPTION FACTOR BHLH87","GO:0046983","","","PF00010","PTHR12565 PTHR12565:SF174","basic helix-loop-helix (bHLH) DNA-binding superfamily protein"
"18737","Manes.11G030201.v8.1",0.829953171049915,0.408619148606422,0.416802535259592,0.980366274288439,0.32690535116343,NA,"Manes.11G030201","","","",NA,"","","","","","",""
"18738","Manes.11G030300.v8.1",4.77876651359666,-0.099869724047045,0.192343156110736,-0.519226813505898,0.603602582797198,NA,"Manes.11G030300","","","regulation of transcription by RNA polymerase II; mediator complex",NA,"(1 of 2) K15128 - mediator of RNA polymerase II transcription subunit 6 (MED6)","GO:0001104 GO:0006357 GO:0016592","","K15128","PF04934","PTHR13104","RNA polymerase transcriptional regulation mediator-related"
"18739","Manes.11G030600.v8.1",1.82949668873242,-0.253825412746067,0.397790366244741,-0.638088385956287,0.523416146349866,NA,"Manes.11G030600","","","",NA,"","","","","","PTHR36328","(1 of 5) PTHR36328:SF1 - CRYPTDIN PROTEIN-LIKE PROTEIN"
"18740","Manes.11G032000.v8.1",2.0905607289067,-0.607034342209676,0.28717554266637,-2.11380933269414,0.034531555540843,NA,"Manes.11G032000","PWY-5083; PWY-6348","NAD/NADH phosphorylation and dephosphorylation; phosphate acquisition","acid phosphatase activity",NA,"(1 of 8) PF03767 - HAD superfamily, subfamily IIIB (Acid phosphatase) (Acid_phosphat_B)","GO:0003993","","","PF03767","PTHR31284 PTHR31284:SF5",""
"18741","Manes.11G032200.v8.1",0.538293256526681,0.0574647220748626,0.571584471522014,0.100535834925406,0.919918934786025,NA,"Manes.11G032200","","","protein binding",NA,"(1 of 4) PTHR32295//PTHR32295:SF10 - FAMILY NOT NAMED // CALMODULIN-BINDING FAMILY PROTEIN","GO:0005515","","","PF00612","PTHR32295 PTHR32295:SF10","IQ-domain 26"
"18742","Manes.11G032600.v8.1",4.44319119603237,-0.042330815486446,0.230506980966884,-0.183642227705579,0.854294133531561,NA,"Manes.11G032600","","","",NA,"","","","","","PTHR34775 PTHR34775:SF1",""
"18743","Manes.11G032800.v8.1",0.579890850276027,-0.047440775218754,0.466236079375609,-0.101752689929718,0.918952978626786,NA,"Manes.11G032800","","","protein binding",NA,"(1 of 4) PTHR32295//PTHR32295:SF10 - FAMILY NOT NAMED // CALMODULIN-BINDING FAMILY PROTEIN","GO:0005515","","","PF00612 PF13178","PTHR32295 PTHR32295:SF10","IQ-domain 26"
"18744","Manes.11G033400.v8.1",3.90234321869657,-0.0736371389758288,0.203580294270308,-0.361710543939265,0.717568346924173,NA,"Manes.11G033400","","","",NA,"","","","","","PTHR37238",""
"18745","Manes.11G033800.v8.1",1.46293488749087,-0.375718615716053,0.521063792329492,-0.721060686324698,0.470872177745194,NA,"Manes.11G033800","","","phosphorelay signal transduction system",NA,"(1 of 2) PTHR28242//PTHR28242:SF4 - FAMILY NOT NAMED // HISTIDINE-CONTAINING PHOSPHOTRANSFER PROTEIN 4","GO:0000160 GO:0004871","KOG4747","K14490","PF01627","PTHR28242 PTHR28242:SF4","HPT phosphotransmitter 4"
"18746","Manes.11G034200.v8.1",3.01135855886158,-0.119158101382912,0.268056822781295,-0.44452553061905,0.656662674668424,NA,"Manes.11G034200","","","ATP binding; membrane; ATP hydrolysis activity",NA,"(1 of 3) PTHR19241:SF246 - ABC TRANSPORTER G FAMILY MEMBER 29","GO:0005524 GO:0016020 GO:0016887","","","PF00005 PF01061 PF08370 PF14510","PTHR19241 PTHR19241:SF246","ABC-2 and Plant PDR ABC-type transporter family protein"
"18747","Manes.11G034300.v8.1",4.09232811779742,-0.392160374771727,0.235891459861774,-1.66246109546112,0.0964203577024701,NA,"Manes.11G034300","ETHYL-PWY","ethylene biosynthesis I (plants)","oxidoreductase activity",NA,"(1 of 1) PTHR10209//PTHR10209:SF89 - OXIDOREDUCTASE, 2OG-FE II  OXYGENASE FAMILY PROTEIN // SUBFAMILY NOT NAMED","GO:0016491 GO:0055114","KOG0143","","PF03171 PF14226","PTHR10209 PTHR10209:SF89","downstream target of AGL15-4"
"18748","Manes.11G035300.v8.1",0.255168756979028,-0.0319039590176349,0.712237010758645,-0.0447940201586156,0.964271491532475,NA,"Manes.11G035300","","","electron transfer activity",NA,"(1 of 2) PTHR33021:SF16 - EARLY NODULIN-LIKE PROTEIN 7","GO:0009055","","","PF02298","PTHR33021 PTHR33021:SF16","early nodulin-like protein 7"
"18749","Manes.11G035400.v8.1",1.65964324420901,0.077679384611552,0.355908726759197,0.218256476369316,0.827229283782018,NA,"Manes.11G035400","","","protein binding",NA,"(1 of 5) PTHR24177//PTHR24177:SF18 - FAMILY NOT NAMED // ANKYRIN REPEAT FAMILY PROTEIN-RELATED","GO:0005515","KOG4412","","PF12796 PF13962","PTHR24177 PTHR24177:SF18","Ankyrin repeat family protein"
"18750","Manes.11G035500.v8.1",5.57060742020975,-0.0017176174218672,0.255745349909358,-0.00671612376325107,0.994641348825729,NA,"Manes.11G035500","","","protein binding",NA,"(1 of 5) PTHR24177//PTHR24177:SF18 - FAMILY NOT NAMED // ANKYRIN REPEAT FAMILY PROTEIN-RELATED","GO:0005515","KOG4412","","PF12796 PF13857 PF13962","PTHR24177 PTHR24177:SF18","Ankyrin repeat family protein"
"18751","Manes.11G035600.v8.1",4.1900097352649,0.386464374953593,0.203342150823632,1.90056204966963,0.0573594003110828,NA,"Manes.11G035600","","","DNA-binding transcription factor activity; regulation of DNA-templated transcription",NA,"(1 of 4) PTHR31985//PTHR31985:SF23 - FAMILY NOT NAMED // DEHYDRATION-RESPONSIVE ELEMENT-BINDING PROTEIN 3-RELATED","GO:0003700 GO:0006355","","K09286","PF00847","PTHR31985 PTHR31985:SF23",""
"18752","Manes.11G035700.v8.1",2.23029582611241,-0.105252572978806,0.194026242169425,-0.542465657232584,0.587497759658969,NA,"Manes.11G035700","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 6) PTHR27005:SF38 - PROTEIN KINASE FAMILY PROTEIN-RELATED","GO:0004672 GO:0004713 GO:0005524 GO:0006468","KOG1187","","PF00069","PTHR27005 PTHR27005:SF38","Protein kinase superfamily protein"
"18753","Manes.11G036400.v8.1",0.573698033300195,-0.0970890496863486,0.537889815731758,-0.18049988463579,0.856760144954827,NA,"Manes.11G036400","","","electron transfer activity; iron-sulfur cluster binding",NA,"(1 of 1) PTHR23426//PTHR23426:SF27 - FERREDOXIN/ADRENODOXIN // SUBFAMILY NOT NAMED","GO:0009055 GO:0051536","","","PF00111","PTHR23426 PTHR23426:SF27","NDH-dependent cyclic electron flow 1"
"18754","Manes.11G037200.v8.1",0.287508359149246,0.297647812313295,0.914054747599853,0.325634556458314,0.744700863747593,NA,"Manes.11G037200","","","transporter activity; transport; membrane",NA,"(1 of 3) PTHR11654//PTHR11654:SF157 - OLIGOPEPTIDE TRANSPORTER-RELATED // PROTEIN NRT1/ PTR FAMILY 1.1-RELATED","GO:0005215 GO:0006810 GO:0016020","","K14638","PF00854","PTHR11654 PTHR11654:SF157","Major facilitator superfamily protein"
"18755","Manes.11G037800.v8.1",3.81928781155305,0.041379310209861,0.24351612354379,0.169924313871644,0.865069659482422,NA,"Manes.11G037800","","","DNA binding; lipid binding",NA,"(1 of 2) PTHR24326:SF272 - HOMEOBOX-LEUCINE ZIPPER PROTEIN GLABRA 2","GO:0003677 GO:0008289","","K09338","PF00046 PF01852","PTHR24326 PTHR24326:SF272","HD-ZIP IV family of homeobox-leucine zipper protein with lipid-binding START domain"
"18756","Manes.11G037900.v8.1",2.60576713913717,0.103802427003458,0.199068481186342,0.521440794569042,0.602059739292297,NA,"Manes.11G037900","PWY-5049","rosmarinic acid biosynthesis II","metabolic process; oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor; NAD binding",NA,"(1 of 5) 1.1.1.237 - Hydroxyphenylpyruvate reductase","GO:0008152 GO:0016616 GO:0051287 GO:0055114","KOG0069","K15919","PF00389 PF02826","PTHR10996 PTHR10996:SF139","D-isomer specific 2-hydroxyacid dehydrogenase family protein"
"18757","Manes.11G038100.v8.1",3.74963868461467,-0.355081005689715,0.186181977300405,-1.90717174045687,0.0564983516667305,NA,"Manes.11G038100","","","photosystem I; photosystem I reaction center; photosynthesis",NA,"(1 of 2) K02695 - photosystem I subunit VI (psaH)","GO:0009522 GO:0009538 GO:0015979","","K02695","PF03244","PTHR34787 PTHR34787:SF1","photosystem I subunit H-1"
"18758","Manes.11G038200.v8.1",3.27247534655844,-0.00670109546714032,0.150000602933565,-0.0446737902120848,0.964367325215055,NA,"Manes.11G038200","","","",NA,"(1 of 80) PF01535//PF13041//PF14432 - PPR repeat (PPR) // PPR repeat family (PPR_2) // DYW family of nucleic acid deaminases (DYW_deaminase)","","","","PF01535 PF13041 PF14432","PTHR24015 PTHR24015:SF285","Pentatricopeptide repeat (PPR) superfamily protein"
"18759","Manes.11G038700.v8.1",0.679054284019424,0.0437807670897032,0.452040197985871,0.0968514908292994,0.922844332331999,NA,"Manes.11G038700","","","",NA,"(1 of 5) PTHR14255//PTHR14255:SF6 - ATP-DEPENDENT PROTEASE  CEREBLON // SUBFAMILY NOT NAMED","GO:0016021","","","PF01925","PTHR14255 PTHR14255:SF6",""
"18760","Manes.11G039800.v8.1",1.0924790122198,-0.28595984887897,0.276299760635169,-1.03496234749387,0.300686495649965,NA,"Manes.11G039800","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation; cell redox homeostasis",NA,"(1 of 2) PF00069//PF00085//PF07714 - Protein kinase domain (Pkinase) // Thioredoxin (Thioredoxin) // Protein tyrosine kinase (Pkinase_Tyr)","GO:0004672 GO:0004713 GO:0005524 GO:0006468 GO:0045454","KOG1187","","PF00069 PF00085 PF07714","PTHR27001",""
"18761","Manes.11G039928.v8.1",1.14764759668818,-0.172677290295332,0.323301235623034,-0.53410649656988,0.593267855277474,NA,"Manes.11G039928","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation; protein catabolic process; cell redox homeostasis",NA,"(1 of 1) PF00069//PF00085//PF02617//PF07714 - Protein kinase domain (Pkinase) // Thioredoxin (Thioredoxin) // ATP-dependent Clp protease adaptor protein ClpS (ClpS) // Protein tyrosine kinase (Pkinase_Tyr)","GO:0004672 GO:0004713 GO:0005524 GO:0006468 GO:0030163 GO:0045454","KOG1187","","PF00069 PF00085 PF02617 PF07714","PTHR27001",""
"18762","Manes.11G040441.v8.1",0.317588973972898,-0.120120458239937,0.630244068089663,-0.190593556245654,0.84884403902116,NA,"Manes.11G040441","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation; protein catabolic process; cell redox homeostasis",NA,"(1 of 1) PF00069//PF00085//PF02617 - Protein kinase domain (Pkinase) // Thioredoxin (Thioredoxin) // ATP-dependent Clp protease adaptor protein ClpS (ClpS)","GO:0004672 GO:0004713 GO:0005524 GO:0006468 GO:0030163 GO:0045454","KOG1187","","PF00069 PF00085 PF02617","PTHR27001",""
"18763","Manes.11G041300.v8.1",0.744560196186726,0.048995898713562,0.414992922737,0.118064419967501,0.906016614981799,NA,"Manes.11G041300","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 1569) 2.7.11.1 - Non-specific serine/threonine protein kinase / Threonine-specific protein kinase","GO:0004672 GO:0004713 GO:0005524 GO:0006468","KOG1187","","PF00069","PTHR27001",""
"18764","Manes.11G041375.v8.1",1.69947511837962,-0.259979887804642,0.287702026377,-0.903642880373627,0.366184796025789,NA,"Manes.11G041375","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 1569) 2.7.11.1 - Non-specific serine/threonine protein kinase / Threonine-specific protein kinase","GO:0004672 GO:0004713 GO:0005524 GO:0006468","","","PF00069","PTHR27001",""
"18765","Manes.11G041900.v8.1",1.76005039749062,-0.751097451122193,0.30429391824205,-2.46832882977548,0.0135745556603364,NA,"Manes.11G041900","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 1569) 2.7.11.1 - Non-specific serine/threonine protein kinase / Threonine-specific protein kinase","GO:0004672 GO:0004713 GO:0005524 GO:0006468","KOG1187","","PF00069","PTHR27001",""
"18766","Manes.11G042500.v8.1",1.35718525869174,-0.0543241629272867,0.365972129953828,-0.148437977870447,0.881997130032911,NA,"Manes.11G042500","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 1569) 2.7.11.1 - Non-specific serine/threonine protein kinase / Threonine-specific protein kinase","GO:0004672 GO:0004713 GO:0005524 GO:0006468","KOG1187","","PF00069","PTHR27001",""
"18767","Manes.11G042900.v8.1",2.89365807460201,-0.340955226868501,0.289206281741944,-1.17893437450551,0.238424308629947,NA,"Manes.11G042900","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 20) PTHR27001//PTHR27001:SF27 - FAMILY NOT NAMED // PROLINE-RICH RECEPTOR-LIKE PROTEIN KINASE PERK15","GO:0004672 GO:0004713 GO:0005524 GO:0006468","KOG1187","","PF00069 PF07714","PTHR27001 PTHR27001:SF27",""
